Date,Open,High,Low,Close,Volume
2010-04-19,77.80117302,78.71648094,76.8858651,78.03,23075600
2010-04-20,79.63114754,84.20765027,79.17349727,83.75,20930300
2010-04-21,83.74763736,84.89173077,81.68826923,83.29,21701500
2010-04-22,83.06179625,86.2652815,83.06179625,85.35,10336500
2010-04-23,82.37820163,83.98,81.92054496,83.98,7991400
2010-04-26,85.12414169,85.58179837,83.52234332,83.98,11107000
2010-04-27,83.28881543,83.97526171,82.83118457,83.06,4375100
2010-04-28,81.92116992,82.60766017,81.46350975,82.15,7421800
2010-04-29,82.83530726,82.83530726,81.46234637,81.92,11870200
2010-04-30,82.6,83.28642659,81.45595568,82.6,11378700
2010-05-04,86.95064267,90.61172237,86.49300771,89.01,24330800
2010-05-06,87.41058824,87.41058824,85.12235294,85.58,19208300
2010-05-07,83.28642659,83.28642659,81.91357341,82.6,17777700
2010-05-10,83.28478261,84.6576087,82.59836957,84.2,18735000
2010-05-11,85.12054945,85.80700549,83.06118132,83.29,11702800
2010-05-12,82.83353425,84.66410959,82.60471233,83.52,7890000
2010-05-13,83.74283333,84.20044444,82.14119444,82.37,7049800
2010-05-14,81.45595568,82.6,81.22714681,82.6,8836600
2010-05-17,78.71471264,79.85882184,78.25706897,79.63,8294100
2010-05-18,79.63117479,80.31765043,78.94469914,79.86,5887900
2010-05-19,79.16715909,80.99761364,78.93835227,80.54,8822500
2010-05-24,80.54289017,80.54289017,78.71236994,79.17,10704700
2010-05-25,77.79402985,78.25164179,76.42119403,76.65,12595400
2010-05-26,77.33520958,77.79281437,75.27598802,76.42,9899600
2010-05-27,75.97169591,78.26,75.97169591,78.26,7483300
2010-05-31,78.93951841,80.77,78.71070822,80.77,10888300
2010-06-01,80.77049275,80.77049275,78.94,78.94,6369200
2010-06-02,79.4,79.85763689,78.94236311,79.4,4061500
2010-06-03,80.54588235,81.91882353,80.31705882,81.69,9742100
2010-06-04,81.68476454,82.6,80.76952909,82.6,5872900
2010-06-07,81.0011831,81.23,80.08591549,81.23,5289300
2010-06-08,81.45522727,81.91284091,80.31119318,80.54,2512500
2010-06-09,80.5435493,81.9164507,80.08591549,81.23,3263700
2010-06-10,81.45595568,82.6,81.45595568,82.6,5655100
2010-06-11,83.29117808,83.52,82.83353425,83.52,7173400
2010-06-14,83.75117166,84.66648501,83.29351499,83.98,5772200
2010-06-15,83.28881543,83.51763085,82.83118457,83.06,4229400
2010-06-16,83.74357724,84.43,83.74357724,84.43,6702200
2010-06-17,84.88761518,84.88761518,83.97238482,84.43,2530700
2010-06-18,84.43354839,85.12,83.97591398,85.12,6179300
2010-06-21,85.80708661,87.18,85.57826772,87.18,14023300
2010-06-22,86.71880952,86.94761905,86.26119048,86.49,4076800
2010-06-23,86.03764706,86.26647059,85.35117647,85.58,6193800
2010-06-24,85.57451524,85.8033241,82.6,82.6,9000300
2010-06-25,82.83236264,83.29,81.91708791,83.29,7690200
2010-06-28,83.29351499,83.98,83.29351499,83.98,2840300
2010-06-29,83.7423913,84.42880435,82.82717391,84.2,6077300
2010-06-30,83.28881543,84.20407713,83.06,83.06,4470400
2010-07-02,83.05881215,83.28762431,82.60118785,82.83,6507700
2010-07-05,83.05881215,83.28762431,82.83,82.83,3852900
2010-07-06,82.83469945,83.75,81.91939891,83.75,10397500
2010-07-07,84.20646575,84.20646575,83.06235616,83.52,5738900
2010-07-08,84.65880759,85.11642276,84.20119241,84.43,6081500
2010-07-09,85.12117962,86.03646113,84.89235925,85.35,10352800
2010-07-12,86.03119363,86.71761273,85.5735809,86.26,6081900
2010-07-13,86.72172043,86.72172043,84.8911828,85.12,11600300
2010-07-14,86.03646113,86.2652815,85.35,85.35,3594900
2010-07-15,85.34643243,85.57524324,84.43118919,84.66,5679200
2010-07-16,84.65835544,86.71761273,84.65835544,86.26,7992500
2010-07-19,86.03882667,86.03882667,85.12352,85.81,5246300
2010-07-20,86.26765333,86.72530667,85.12352,85.81,7100600
2010-07-21,86.26237467,86.72,85.57593668,86.72,5995800
2010-07-22,86.9546875,88.55648438,86.72585938,87.87,14021500
2010-07-23,89.23477157,91.52284264,89.23477157,90.15,23418300
2010-07-27,92.43904762,96.1,91.98142857,96.1,24133900
2010-07-28,96.10588235,96.10588235,92.90235294,93.36,10341300
2010-07-29,93.35710145,95.18763285,91.29775362,94.73,7804500
2010-07-30,94.2759,94.2759,91.301175,91.53,5939300
2010-08-02,92.44236453,94.2729064,91.98472906,92.9,4414600
2010-08-03,93.36,94.27529412,92.44470588,93.36,6623100
2010-08-04,94.27236715,94.73,92.8994686,94.73,5536800
2010-08-05,94.73408451,98.39530516,94.73408451,97.48,14262200
2010-08-06,97.02296651,97.48062201,95.65,95.65,5870400
2010-08-09,96.10289855,96.5605314,94.73,94.73,2807200
2010-08-10,94.73054187,94.73054187,92.44236453,92.9,5792000
2010-08-11,93.35239024,94.26760976,91.97956098,93.81,4800200
2010-08-16,91.53,92.4453,90.843525,91.53,15851900
2010-08-17,92.44470588,93.36,91.52941176,93.36,4657200
2010-08-18,93.8147343,96.10289855,92.8994686,94.73,8237100
2010-08-19,96.1,97.47285714,96.1,96.1,10165800
2010-08-20,96.56469484,97.93765258,96.56469484,97.48,9030700
2010-08-23,97.93472222,99.30763889,97.47708333,98.85,6391300
2010-08-24,99.30238532,100.2176147,97.92954128,99.76,5119000
2010-08-25,98.84815166,99.30578199,95.64473934,96.56,5622200
2010-08-26,97.01816425,97.01816425,93.8147343,94.73,7590800
2010-08-27,94.27415094,97.02,94.27415094,97.02,4730900
2010-08-30,98.85235023,99.76764977,98.39470046,99.31,6355900
2010-08-31,99.31,100.2252995,97.93705069,99.31,4857600
2010-09-01,101.5918943,103.88,101.1342731,103.88,10774500
2010-09-02,106.6281579,106.6281579,103.8823684,104.34,13527800
2010-09-03,104.3356757,104.3356757,100.6747748,101.59,12931000
2010-09-06,103.4276444,105.2582222,102.97,102.97,16527300
2010-09-07,103.8367273,103.8367273,100.6205455,101.08,7773600
2010-09-08,99.24110092,101.9977982,99.24110092,100.16,5911100
2010-09-09,101.5479724,102.4669585,98.33152074,99.71,7778100
2010-09-10,99.25050691,100.1694931,97.87202765,99.71,9838800
2010-09-13,100.1632143,103.3794643,99.70375,102.92,11968800
2010-09-14,103.3848837,103.3848837,98.33051163,98.79,9783200
2010-09-15,97.86842857,98.32790476,93.73314286,96.49,18547000
2010-09-16,97.41,98.32896226,96.95051887,97.41,6535200
2010-09-17,96.95204651,98.79,96.95204651,98.79,4243600
2010-09-20,99.24792453,99.24792453,95.11259434,97.41,6975100
2010-09-21,98.33152074,99.71,97.87202765,99.71,3830000
2010-09-22,101.0826667,103.38,101.0826667,103.38,12614500
2010-09-23,104.7594714,105.2189427,103.8405286,104.3,6757000
2010-09-24,104.2989333,104.7584,102.9205333,103.38,4114600
2010-09-27,104.299469,104.7589381,103.380531,103.84,4585900
2010-09-28,104.301048,105.679476,103.8415721,105.22,6617300
2010-09-29,106.14,107.058961,105.6805195,106.14,6688700
2010-09-30,106.6010256,107.52,105.2225641,107.52,6267000
2010-10-01,107.97897,107.97897,105.6815451,107.06,4585100
2010-10-04,107.5189655,107.5189655,104.3025862,106.6,6491100
2010-10-05,106.6,106.6,104.3025862,106.6,6182900
2010-10-06,107.5116456,109.808903,107.0521941,108.89,9959700
2010-10-07,108.4384549,109.3574249,107.06,107.06,3408700
2010-10-08,107.058961,107.9779221,105.6805195,106.14,4276600
2010-10-11,106.6020339,108.44,106.6020339,108.44,4957300
2010-10-12,108.44,109.8184746,107.5210169,108.44,6358800
2010-10-13,109.3516183,111.1894606,108.8921577,110.73,7293100
2010-10-14,111.6467089,111.6467089,108.4305485,108.89,5821600
2010-10-15,108.8989787,109.3584681,106.6015319,107.98,6617100
2010-10-18,107.97897,108.4384549,106.14103,107.06,5243000
2010-10-19,107.5116456,108.89,106.5927426,108.89,2330300
2010-10-20,107.5210169,108.8994915,107.0615254,108.44,2814300
2010-10-21,108.89,109.808903,108.4305485,108.89,3580500
2010-10-22,108.8910879,109.81,107.9721757,109.81,3900700
2010-10-26,109.8184746,109.8184746,107.5210169,108.44,6111000
2010-10-27,108.8974138,108.8974138,106.1405172,106.6,3231100
2010-10-28,106.1420426,107.98,105.2230638,107.98,2942100
2010-10-29,107.52,107.9794872,106.1415385,107.52,2962200
2010-11-01,108.8910879,109.81,107.9721757,109.81,3749800
2010-11-02,110.2710744,111.19,109.8116116,111.19,5006400
2010-11-03,112.5705285,115.3273577,112.1110569,113.03,9336000
2010-11-04,113.95104,114.87,113.03208,114.87,9037100
2010-11-05,116.2505118,119.4669291,116.2505118,116.71,10337200
2010-11-08,117.1610895,118.08,115.7827237,118.08,2397100
2010-11-09,117.1694882,118.0884646,115.7910236,116.71,1954900
2010-11-10,115.3284274,116.247379,113.95,113.95,4800200
2010-11-11,114.8673469,115.3268163,112.57,112.57,3132700
2010-11-12,111.1883682,111.6478243,108.4316318,109.81,6116300
2010-11-15,109.3510833,110.27,107.51325,110.27,9226400
2010-11-16,109.8158442,110.7348052,105.6805195,106.14,6878100
2010-11-17,105.2189427,106.1378855,102.9215859,104.3,8474800
2010-11-18,104.7549367,109.3494515,104.7549367,108.89,6165700
2010-11-19,110.2716049,111.65,108.4337449,111.65,7721900
2010-11-22,112.1105306,112.57,111.1915918,112.57,4433400
2010-11-23,111.1889167,111.1889167,108.4321667,110.27,4187200
2010-11-24,110.2721311,113.4884016,108.8937295,112.11,9162800
2010-11-25,112.1072803,112.1072803,108.8910879,109.81,6551400
2010-11-26,106.600515,108.8979399,105.6815451,107.06,4632400
2010-11-29,105.6748954,110.7289121,105.2154393,109.81,4215900
2010-11-30,109.81,110.7289121,107.9721757,109.81,10463800
2010-12-01,108.8921577,111.6489212,107.0543154,110.73,9243100
2010-12-02,112.1110569,113.4894715,112.1110569,113.03,6319000
2010-12-03,113.0330952,116.2494841,112.114127,115.79,11202700
2010-12-07,116.2427132,118.54,115.7832558,118.54,6814000
2010-12-08,117.6284585,117.6284585,115.3310277,116.25,5395700
2010-12-09,117.1605469,118.0794531,115.3227344,117.62,5547600
2010-12-13,118.0884646,119.0074409,116.2505118,116.71,5238900
2010-12-14,117.1679283,117.1679283,114.8705179,115.33,5986300
2010-12-15,115.3305159,116.2494841,114.8710317,115.79,4726400
2010-12-16,114.8689516,115.7879032,113.0310484,113.95,5878700
2010-12-17,113.0294694,113.4889388,111.6510612,112.57,7709700
2010-12-20,113.0278512,113.0278512,111.19,111.19,3082700
2010-12-21,112.1115789,113.49,110.7331579,113.49,2986000
2010-12-22,113.9515538,115.7894821,113.4920717,115.33,3269900
2010-12-23,115.7910236,116.71,114.8720472,116.71,5036200
2010-12-24,115.79,116.2494841,115.3305159,115.79,2076300
2010-12-27,116.2479116,116.2479116,114.41,114.41,1098400
2010-12-28,113.9505221,114.8694779,113.0315663,114.41,1571200
2010-12-29,115.3305159,116.2494841,114.8710317,115.79,3215200
2010-12-30,115.7894821,116.2489641,115.33,115.33,3191100
2011-01-04,116.7105098,117.6294902,116.2510196,117.17,3627300
2011-01-05,117.6216216,119.9189189,117.1621622,119,8477900
2011-01-06,120.3794636,120.8389272,118.0821456,119.92,10112000
2011-01-07,120.3794636,121.2983908,118.0821456,119.92,8196200
2011-01-10,119.006917,119.006917,113.0335968,116.25,11789800
2011-01-11,114.8684211,115.3278947,112.1115789,113.49,7657700
2011-01-12,114.8694779,115.7884337,114.41,114.41,3385400
2011-01-13,115.3237984,119.4589147,114.8643411,118.54,9537400
2011-01-14,117.6210853,118.54,116.7021705,118.54,5380900
2011-01-17,118.0868924,118.0868924,115.33,115.33,3635100
2011-01-18,115.3289558,115.7884337,113.9505221,114.41,3992000
2011-01-19,115.32948,115.32948,113.03208,114.87,10405000
2011-01-20,114.4084146,115.7868293,112.5705285,113.03,7228600
2011-01-21,112.1137931,112.5732759,106.1405172,106.6,37373900
2011-01-24,105.6773333,105.6773333,102.9205333,103.38,11585700
2011-01-25,104.760524,107.5173799,102.9226201,105.22,15748800
2011-01-26,106.1415385,107.9794872,105.6820513,107.52,6701100
2011-01-27,107.971097,109.3494515,107.5116456,108.89,7630600
2011-01-28,107.5116456,109.3494515,107.0521941,108.89,6197100
2011-01-31,107.0584348,107.517913,105.2205217,105.68,5049100
2011-02-01,106.1394783,107.517913,104.7610435,105.68,3355100
2011-02-02,107.0615254,108.44,106.6020339,108.44,2583400
2011-02-03,108.4389744,108.4389744,107.52,107.52,1564100
2011-02-04,108.4368696,108.4368696,105.68,105.68,5235700
2011-02-07,103.8405286,104.7594714,102.4621145,104.3,9105100
2011-02-08,103.3789238,104.2978475,102.0005381,102.46,8586700
2011-02-09,102.4664352,103.3854167,99.25,99.25,11307600
2011-02-10,98.32628019,99.24521739,95.11,95.11,18882800
2011-02-11,94.19158654,96.94841346,91.66449519,95.57,27321600
2011-02-14,96.94490909,101.5394545,96.94490909,101.08,14102200
2011-02-15,103.3815789,105.6789474,102.0031579,104.76,24168600
2011-02-16,104.7630769,107.9794872,103.8441026,107.52,13290800
2011-02-17,109.3589831,110.2779661,107.5210169,108.44,14093100
2011-02-21,109.3574249,109.3574249,106.14103,107.06,7248800
2011-02-22,104.7594714,105.2189427,102.9215859,104.3,8806100
2011-02-23,103.8389286,104.7578571,101.5416071,102.92,12366600
2011-02-24,103.3772727,103.8367273,100.6205455,101.08,7032400
2011-02-25,102.4631441,105.679476,102.4631441,105.22,10500800
2011-02-28,104.7635745,107.98,104.3040851,107.98,12848400
2011-03-01,108.8910879,110.2694561,108.4316318,109.81,14116900
2011-03-02,108.8910879,110.7289121,108.4316318,109.81,13988800
2011-03-03,110.27,111.1889167,109.8105417,110.27,6064000
2011-03-04,111.648375,111.648375,109.8105417,110.27,6661500
2011-03-07,110.27,110.7294583,109.3510833,110.27,3984600
2011-03-08,111.1931452,113.95,111.1931452,113.95,10657200
2011-03-09,115.3284274,115.7879032,113.4905242,113.95,8791500
2011-03-10,113.95104,115.32948,112.11312,114.87,7935200
2011-03-11,113.4884016,114.4073361,112.11,112.11,6726900
2011-03-14,112.1120968,113.95,111.1931452,113.95,3491800
2011-03-15,112.5672917,112.5672917,109.8105417,110.27,7197600
2011-03-16,110.7305372,111.6494628,109.3521488,111.19,4853400
2011-03-17,109.3505439,110.7289121,108.8910879,109.81,6917800
2011-03-18,110.27,110.7294583,109.8105417,110.27,3009800
2011-03-21,111.1936546,114.41,110.7341767,114.41,6698100
2011-03-22,115.32948,115.78896,113.95104,114.87,6676700
2011-03-23,114.4094758,114.8689516,113.95,113.95,2338900
2011-03-24,114.8715415,116.7094862,114.8715415,116.25,6262800
2011-03-25,116.71,117.1694882,115.3315354,116.71,3536300
2011-03-28,116.7094862,117.1689723,115.7905138,116.25,3091300
2011-03-29,116.2494841,116.7089683,115.3305159,115.79,4057200
2011-03-30,116.7027027,119,115.7837838,119,11890200
2011-03-31,119.4669291,119.4669291,116.71,116.71,6763500
2011-04-01,117.622682,121.2983908,117.622682,119.92,10720700
2011-04-04,120.8415789,123.1389474,120.3821053,122.22,7954300
2011-04-05,122.2189394,122.6784091,119.9215909,121.3,5308800
2011-04-07,121.3005283,122.2194717,119.9221132,121.76,8958400
2011-04-08,122.2178626,122.6773282,119.4610687,120.38,8707300
2011-04-11,120.3783784,120.3783784,118.0810811,119,4071300
2011-04-12,117.6232061,120.38,116.2448092,120.38,6386200
2011-04-18,120.85,121.7832046,120.3833977,120.85,7591500
2011-04-19,119.9166016,120.3832031,118.5167969,119.45,11630000
2011-04-20,120.3765759,120.8431518,118.9768482,119.91,13018600
2011-04-21,120.8434231,121.31,118.9771154,121.31,11032400
2011-04-22,121.3131783,121.7797674,119.9134109,120.38,2435300
2011-04-25,120.3832031,120.3832031,117.5835938,119.45,4732900
2011-04-26,118.9797619,118.9797619,116.6468254,117.58,5522700
2011-04-27,118.5198406,118.9864542,116.1867729,117.12,5221800
2011-04-28,117.5832,118.0498,116.1834,116.65,6055200
2011-04-29,115.716996,118.05,114.3171937,118.05,5480800
2011-05-03,117.5827869,117.5827869,113.85,113.85,5473000
2011-05-04,113.8535484,116.1866129,112.9203226,115.72,6959700
2011-05-06,113.85,115.2497951,112.9168033,113.85,9231900
2011-05-09,113.8473016,118.5131746,113.8473016,117.58,7554600
2011-05-10,117.5867717,118.9866142,116.6535433,118.52,5887200
2011-05-11,119.45,119.45,118.5167969,119.45,4757900
2011-05-12,118.52,119.4532283,118.52,118.52,3341000
2011-05-13,118.52,118.9866142,117.5867717,118.52,5823800
2011-05-18,117.1198387,117.5864516,114.3201613,115.72,7383000
2011-05-19,116.6465863,117.1131727,114.780241,116.18,2777800
2011-05-20,115.2532245,115.7198367,113.8533878,114.32,5582600
2011-05-23,113.3866116,113.8532231,112.92,112.92,4075600
2011-05-24,112.917004,115.25,112.4504049,115.25,4367300
2011-05-25,114.7797531,115.7129218,113.38,113.38,3837600
2011-05-26,114.7864463,114.7864463,112.92,112.92,6540300
2011-05-27,113.85,113.85,111.9836066,113.85,10527400
2011-05-30,114.7834008,115.25,114.3168016,115.25,4310600
2011-05-31,115.7134137,116.18,114.3136546,116.18,5948300
2011-06-01,116.1829918,116.1829918,113.3834016,113.85,5835200
2011-06-02,111.98,112.4465833,111.0468333,111.98,12330300
2011-06-03,111.5131646,112.4463291,110.58,110.58,5830100
2011-06-06,110.1165957,110.1165957,109.1834043,109.65,5549200
2011-06-07,109.1862555,109.1862555,104.5201762,105.92,16867800
2011-06-08,104.9831839,105.4497758,101.7170404,104.05,23460100
2011-06-09,102.6535714,105.4532143,101.25375,104.52,21598400
2011-06-10,104.5165919,105.4497758,103.1168161,104.05,12780900
2011-06-13,102.6468468,104.0465766,102.1802703,103.58,6548800
2011-06-14,104.5136842,106.38,104.0471053,106.38,9924400
2011-06-15,106.8533913,108.2532174,106.3867826,107.32,16176600
2011-06-16,105.9134211,106.8465789,105.4468421,106.38,7558500
2011-06-17,106.8465789,107.7797368,105.4468421,106.38,3659700
2011-06-20,106.3794595,106.846036,103.58,103.58,4403800
2011-06-21,104.5172414,108.7165948,104.5172414,108.25,9158500
2011-06-22,109.1829694,109.1829694,106.85,106.85,6738900
2011-06-23,105.9131556,105.9131556,104.5134222,104.98,7285000
2011-06-24,105.4468421,106.38,104.9802632,106.38,6410800
2011-06-27,105.4535652,107.32,104.9869565,107.32,7420100
2011-06-28,108.2533906,109.1866094,107.3201717,108.72,7459700
2011-06-29,110.1136667,112.4465833,109.1805,111.98,16398500
2011-06-30,113.3802439,114.78,112.4470732,114.78,10380300
2011-07-04,122.7134091,124.1131818,120.8470455,123.18,24654700
2011-07-05,123.6463602,124.5795402,120.8468199,121.78,16998900
2011-07-06,121.3129412,121.3129412,117.5802353,118.98,11241700
2011-07-07,119.4434241,120.3765759,118.9768482,119.91,4218000
2011-07-08,119.91,120.3765759,118.9768482,119.91,6780700
2011-07-11,118.9833984,119.9166016,117.1169922,119.45,11581400
2011-07-12,117.1131727,118.0463454,115.7134137,116.18,6533200
2011-07-13,117.5833992,118.9832016,117.5833992,118.05,6382700
2011-07-14,118.0468235,118.98,117.1136471,118.98,4384000
2011-07-18,120.8463529,121.3129412,118.0468235,118.98,5821500
2011-07-19,121.3110294,126.91,121.3110294,126.91,33368900
2011-07-20,127.8461423,127.8461423,124.58,124.58,11961900
2011-07-21,124.5835793,126.9166052,124.1169742,126.45,5525400
2011-07-22,128.3142361,134.38,128.3142361,134.38,17603400
2011-07-25,132.5134035,133.913193,132.046807,132.98,9012400
2011-07-26,132.5129749,132.9795699,129.713405,130.18,11929200
2011-07-27,130.6468085,131.58,130.1802128,131.58,8623400
2011-07-28,130.6468085,132.0465957,129.713617,131.58,9764900
2011-07-29,131.1134043,131.58,129.2470213,131.58,4760000
2011-08-01,133.443169,133.9097535,132.51,132.51,7567600
2011-08-02,132.0463799,132.5129749,129.713405,130.18,7648000
2011-08-03,127.8465934,128.3131868,126.4468132,127.38,14965800
2011-08-04,127.8498155,128.3164207,125.5167897,126.45,9196900
2011-08-05,121.7835849,123.65,120.3837736,123.65,21941700
2011-08-08,121.31,123.6428846,118.5105385,121.31,16721500
2011-08-09,116.6465863,121.3124498,115.2468273,116.18,43303500
2011-08-10,118.5131746,119.4463492,116.6468254,117.58,13211700
2011-08-11,117.5804651,121.3131783,117.113876,120.38,15008000
2011-08-15,123.6468165,125.0465918,122.713633,124.58,15084400
2011-08-16,124.1097338,124.5763118,122.2434221,122.71,8719000
2011-08-17,124.116791,125.5166045,122.7169776,125.05,7889800
2011-08-18,125.5167897,128.3164207,125.0501845,126.45,13607800
2011-08-19,123.1832061,124.1164122,121.7833969,122.25,18286500
2011-08-22,121.3131783,121.3131783,118.0470543,120.38,16970200
2011-08-23,119.4463492,119.9129365,117.1134127,117.58,20263300
2011-08-24,116.6465863,117.579759,115.7134137,116.18,15272500
2011-08-25,117.1161885,117.5827869,113.85,113.85,13254900
2011-08-26,111.984,116.65,111.984,116.65,9001700
2011-08-29,116.6533865,117.5866135,115.7201594,117.12,14517900
2011-08-30,118.052898,118.5195102,114.32,114.32,9842300
