Date,Open,High,Low,Close,Volume
1997-05-27,116.3063061,117.8887048,114.7239073,117.8887048,1388200
1997-05-28,117.8887048,118.6799041,115.5151067,115.5151067,1756600
1997-05-29,115.5151067,116.3063061,114.7239073,115.5151067,1341670
1997-05-30,115.5151067,119.4711035,115.5151067,119.4711035,1296100
1997-06-02,119.4711035,120.2623029,118.6799041,120.2623029,842850
1997-06-03,119.4711035,119.4711035,115.5151067,117.8887048,1458470
1997-06-04,117.8887048,118.6799041,117.0975054,117.8887048,754100
1997-06-05,117.0975054,117.8887048,116.3063061,117.0975054,1171710
1997-06-06,117.0975054,117.0975054,112.3503093,112.3503093,2121520
1997-06-09,111.5591099,121.8447016,111.5591099,115.5151067,6118032
1997-06-10,114.7239073,118.6799041,112.3503093,117.8887048,5049228
1997-06-11,115.5151067,117.0975054,113.1415086,113.932708,1300549
1997-06-12,114.7239073,116.3063061,111.5591099,113.1415086,1972546
1997-06-13,113.1415086,113.932708,108.3943125,109.9767112,3125885
1997-06-16,110.7679105,110.7679105,103.6471163,104.4383156,1061120
1997-06-17,104.4383156,104.4383156,94.94392331,96.52632204,3761080
1997-06-18,94.94392331,94.94392331,87.0319297,87.82312907,4159850
1997-06-19,83.0759329,84.65833162,79.91113546,80.70233482,7101410
1997-06-20,82.28473354,87.0319297,82.28473354,86.24073034,4156718
1997-06-23,88.61432843,94.15272395,87.82312907,94.15272395,3607500
1997-06-24,96.52632204,96.52632204,88.61432843,90.19672715,4311215
1997-06-25,90.19672715,91.77912587,89.40552779,89.40552779,962338
1997-06-26,91.77912587,98.10872076,91.77912587,97.3175214,4095800
1997-06-27,97.3175214,102.8559169,94.15272395,100.4823188,5007530
1997-06-30,102.8559169,104.4383156,100.4823188,102.0647176,1633512
1997-07-02,100.4823188,111.5591099,99.69111948,111.5591099,1137780
1997-07-03,122.6359009,122.6359009,122.6359009,122.6359009,227500
1997-07-04,134.5038914,134.5038914,134.5038914,134.5038914,2468640
1997-07-07,147.9542805,147.9542805,128.1742965,130.5478946,11104588
1997-07-08,129.7566952,133.712692,125.009499,128.9654958,2811698
1997-07-09,128.9654958,136.8774894,128.1742965,135.2950907,2464803
1997-07-10,136.8774894,139.2510875,135.2950907,137.6686888,2583180
1997-07-11,136.8774894,136.8774894,128.1742965,128.1742965,1651830
1997-07-14,128.1742965,131.3390939,125.8006984,125.8006984,1547080
1997-07-15,124.2182997,130.5478946,124.2182997,130.5478946,979105
1997-07-16,131.3390939,143.2070843,131.3390939,143.2070843,5984068
1997-07-17,145.5806824,146.3718818,138.4598882,139.2510875,2724620
1997-07-18,137.6686888,140.0422869,135.2950907,136.8774894,1393350
1997-07-22,135.2950907,140.0422869,134.5038914,140.0422869,1356112
1997-07-23,141.6246856,142.415885,130.5478946,131.3390939,1524823
1997-07-24,130.5478946,135.2950907,130.5478946,133.712692,1808450
1997-07-25,133.712692,136.8774894,133.712692,135.2950907,1385700
1997-07-28,142.415885,146.3718818,140.8334862,142.415885,2861365
1997-07-29,145.5806824,145.5806824,140.0422869,141.6246856,2282975
1997-07-30,141.6246856,142.415885,136.8774894,138.4598882,1147310
1997-07-31,138.4598882,139.2510875,134.5038914,136.8774894,1218433
1997-08-01,136.0862901,137.6686888,132.1302933,132.9214926,747563
1997-08-04,134.5038914,138.4598882,132.1302933,137.6686888,536727
1997-08-05,138.4598882,139.2510875,130.5478946,137.6686888,1632663
1997-08-06,137.6686888,137.6686888,131.3390939,132.9214926,1252070
1997-08-07,134.5038914,134.5038914,130.5478946,133.712692,1109300
1997-08-08,131.3390939,132.9214926,131.3390939,131.3390939,1007050
1997-08-11,130.5478946,132.9214926,128.9654958,128.9654958,1390580
1997-08-13,130.5478946,132.9214926,130.5478946,132.9214926,1218050
1997-08-14,132.9214926,133.712692,132.1302933,132.9214926,851467
1997-08-15,132.9214926,133.712692,132.1302933,132.9214926,1279750
1997-08-18,129.7566952,130.5478946,126.5918978,126.5918978,644820
1997-08-19,125.009499,128.1742965,124.2182997,125.009499,974950
1997-08-20,125.009499,126.5918978,121.8447016,125.8006984,661940
1997-08-21,128.1742965,128.9654958,120.2623029,120.2623029,3468846
1997-08-22,119.4711035,119.4711035,109.9767112,113.1415086,8312500
1997-08-25,109.9767112,110.7679105,102.8559169,103.6471163,8750648
1997-08-26,102.0647176,107.6031131,102.0647176,103.6471163,8788448
1997-08-27,104.4383156,106.0207144,101.2735182,101.2735182,5803557
1997-08-28,100.4823188,102.8559169,93.36152459,98.10872076,1595180
1997-08-29,94.15272395,96.52632204,90.98792651,93.36152459,1381340
1997-09-01,93.36152459,93.36152459,86.24073034,86.24073034,1148220
1997-09-02,87.0319297,94.15272395,87.0319297,94.15272395,861520
1997-09-03,98.10872076,101.2735182,92.57032523,93.36152459,1749650
1997-09-04,92.57032523,97.3175214,92.57032523,94.15272395,6846900
1997-09-05,94.15272395,99.69111948,93.36152459,99.69111948,1644400
1997-09-08,104.4383156,109.1855118,104.4383156,109.1855118,2019620
1997-09-09,114.0025197,114.8053543,105.9741732,109.9883465,2240014
1997-09-10,109.9883465,110.7911811,100.3543307,101.1571654,2977130
1997-09-11,100.3543307,106.7770079,99.55149606,106.7770079,8847300
1997-09-12,105.1713386,105.1713386,96.34015748,97.14299213,1493142
1997-09-15,97.94582677,99.55149606,97.14299213,97.94582677,476540
1997-09-16,97.14299213,97.14299213,90.72031496,91.52314961,2852650
1997-09-17,93.1288189,93.93165354,91.52314961,91.52314961,1054402
1997-09-18,91.52314961,96.34015748,91.52314961,94.73448819,546950
1997-09-19,96.34015748,97.14299213,94.73448819,97.14299213,1041220
1997-09-22,96.34015748,96.34015748,93.93165354,96.34015748,1178900
1997-09-23,97.14299213,100.3543307,97.14299213,100.3543307,1028600
1997-09-24,100.3543307,105.9741732,99.55149606,104.3685039,2154064
1997-09-25,105.9741732,114.8053543,105.9741732,112.3968504,2566850
1997-09-26,114.0025197,114.8053543,109.1855118,110.7911811,1543085
1997-09-29,112.3968504,114.0025197,101.96,103.5656693,1138100
1997-09-30,101.96,101.96,98.74866142,100.3543307,1451640
1997-10-01,100.3543307,104.3685039,100.3543307,104.3685039,556701
1997-10-02,105.1713386,105.9741732,103.5656693,104.3685039,434700
1997-10-03,104.3685039,105.1713386,101.1571654,103.5656693,735910
1997-10-06,103.5656693,104.3685039,101.1571654,101.1571654,622611
1997-10-07,102.7628346,103.5656693,95.53732283,96.34015748,1568040
1997-10-08,96.34015748,98.74866142,95.53732283,96.34015748,1474020
1997-10-09,97.14299213,97.94582677,94.73448819,97.94582677,916059
1997-10-10,97.94582677,103.5656693,97.94582677,102.7628346,707777
1997-10-13,101.1571654,105.1713386,99.55149606,104.3685039,906510
1997-10-14,104.3685039,105.9741732,98.74866142,98.74866142,945750
1997-10-15,99.55149606,102.7628346,99.55149606,101.96,868980
1997-10-16,102.7628346,102.7628346,98.74866142,100.3543307,462713
1997-10-17,100.3543307,100.3543307,96.34015748,98.74866142,950427
1997-10-20,96.34015748,96.34015748,90.72031496,90.72031496,2431280
1997-10-21,89.91748031,93.1288189,88.31181102,89.11464567,1998360
1997-10-22,89.11464567,92.32598425,89.11464567,92.32598425,492230
1997-10-24,88.31181102,89.91748031,86.70614173,89.91748031,1407056
1997-10-27,90.72031496,90.72031496,87.50897638,88.31181102,621430
1997-10-28,82.6919685,85.10047244,80.28346457,81.88913386,2181974
1997-10-29,86.70614173,86.70614173,82.6919685,85.10047244,3923340
1997-10-30,83.49480315,87.50897638,81.08629921,85.90330709,3431400
1997-10-31,84.2976378,88.31181102,83.49480315,87.50897638,1680999
1997-11-03,89.91748031,92.32598425,88.31181102,91.52314961,1586710
1997-11-04,100.3543307,100.3543307,99.55149606,100.3543307,2071170
1997-11-05,101.96,105.1713386,95.53732283,103.5656693,6635650
1997-11-06,101.1571654,102.7628346,97.94582677,98.74866142,2833726
1997-11-07,105.9741732,108.3826772,101.96,103.5656693,5534400
1997-11-10,107.5798425,108.3826772,99.55149606,100.3543307,2535660
1997-11-11,100.3543307,100.3543307,90.72031496,91.52314961,2389654
1997-11-12,88.31181102,95.53732283,87.50897638,93.1288189,1978920
1997-11-13,93.1288189,93.1288189,86.70614173,87.50897638,1881960
1997-11-14,89.11464567,91.52314961,86.70614173,91.52314961,787600
1997-11-17,91.52314961,91.52314961,85.90330709,88.31181102,1014000
1997-11-18,88.31181102,89.91748031,87.50897638,89.11464567,390715
1997-11-19,87.50897638,87.50897638,83.49480315,84.2976378,1744820
1997-11-20,84.2976378,85.90330709,82.6919685,82.6919685,1020500
1997-11-21,84.2976378,85.90330709,81.88913386,85.10047244,1068710
1997-11-24,85.10047244,85.10047244,81.08629921,81.88913386,960370
1997-11-25,80.28346457,81.08629921,76.67070866,76.67070866,1122621
1997-11-26,76.67070866,79.0792126,73.05795276,75.86787402,2135440
1997-11-27,75.86787402,77.87496063,75.86787402,75.86787402,1129500
1997-11-28,74.66362205,76.26929134,73.45937008,73.8607874,975899
1997-12-01,73.8607874,73.8607874,71.85370079,71.85370079,1498958
1997-12-02,71.45228346,71.45228346,65.43102362,65.83244094,1933430
1997-12-03,64.22677165,68.24094488,62.62110236,65.83244094,1479990
1997-12-04,66.63527559,76.67070866,66.63527559,75.46645669,2343827
1997-12-08,76.26929134,80.28346457,75.86787402,76.67070866,2243010
1997-12-09,77.07212598,77.47354331,72.25511811,72.25511811,1592240
1997-12-11,70.64944882,70.64944882,67.03669291,67.43811024,27447710
1997-12-12,65.43102362,67.43811024,64.22677165,66.23385827,7659512
1997-12-15,65.43102362,67.83952756,64.62818898,66.63527559,1480890
1997-12-16,66.63527559,69.04377953,66.23385827,67.83952756,2473279
1997-12-17,69.04377953,71.45228346,69.04377953,71.05086614,1140260
1997-12-18,72.65653543,75.86787402,72.25511811,75.46645669,1643471
1997-12-19,73.8607874,75.46645669,72.65653543,73.45937008,1289644
1997-12-22,72.25511811,74.26220472,70.64944882,70.64944882,9516260
1997-12-23,69.84661417,69.84661417,67.43811024,69.44519685,9519340
1997-12-24,69.44519685,70.2480315,66.23385827,66.23385827,540524
1997-12-25,66.23385827,66.63527559,63.02251969,63.42393701,1373100
1997-12-26,63.42393701,64.62818898,63.42393701,63.42393701,1147641
1997-12-29,63.02251969,64.62818898,62.62110236,64.22677165,602260
1997-12-30,64.62818898,68.6423622,64.62818898,67.83952756,1905159
1997-12-31,67.83952756,71.45228346,67.83952756,69.04377953,1818114
1998-01-05,66.63527559,66.63527559,64.22677165,64.22677165,1117680
1998-01-06,63.42393701,66.23385827,63.42393701,64.22677165,2049666
1998-01-07,64.22677165,65.0296063,60.21259843,60.61401575,2522404
1998-01-08,60.21259843,60.21259843,53.78992126,53.78992126,2677240
1998-01-09,54.59275591,54.99417323,49.37433071,49.77574803,4979562
1998-01-12,48.57149606,48.57149606,43.35307087,43.75448819,4438320
1998-01-13,44.95874016,48.57149606,42.95165354,48.17007874,7814550
1998-01-14,50.98,52.98708661,50.17716535,52.18425197,7089440
1998-01-15,52.18425197,52.58566929,46.56440945,46.96582677,2603850
1998-01-16,48.57149606,55.39559055,47.76866142,54.99417323,4745170
1998-01-19,56.59984252,68.6423622,56.59984252,63.82535433,12581100
1998-01-20,63.82535433,65.43102362,61.41685039,62.21968504,7700740
1998-01-21,64.22677165,65.43102362,60.61401575,63.02251969,7668400
1998-01-22,60.61401575,63.02251969,54.59275591,55.79700787,9839847
1998-01-23,53.78992126,56.1984252,53.38850394,53.78992126,3848320
1998-01-26,54.59275591,56.1984252,53.78992126,55.79700787,2250510
1998-01-27,56.1984252,57.40267717,54.19133858,56.1984252,2893900
1998-01-28,57.40267717,61.01543307,56.59984252,60.61401575,2244890
1998-01-29,62.62110236,63.42393701,59.40976378,59.40976378,4922280
1998-01-30,61.81826772,74.66362205,61.81826772,70.2480315,11382420
1998-02-02,76.26929134,78.27637795,74.26220472,75.86787402,14136160
1998-02-03,77.07212598,77.07212598,69.84661417,75.86787402,8246367
1998-02-04,76.26929134,76.26929134,70.64944882,71.85370079,4781090
1998-02-05,70.64944882,74.66362205,70.64944882,74.66362205,3820100
1998-02-06,75.46645669,77.87496063,75.46645669,77.07212598,6284740
1998-02-09,78.27637795,81.08629921,77.07212598,78.27637795,4776720
1998-02-10,77.87496063,79.0792126,75.46645669,77.87496063,5930840
1998-02-12,79.48062992,79.88204724,77.07212598,77.47354331,3961360
1998-02-13,77.47354331,77.47354331,73.05795276,73.45937008,2749000
1998-02-16,72.65653543,72.65653543,70.2480315,71.45228346,1460720
1998-02-17,72.65653543,75.86787402,71.85370079,75.06503937,1984800
1998-02-18,74.26220472,77.87496063,71.45228346,76.67070866,3175749
1998-02-19,78.67779528,80.28346457,75.06503937,75.86787402,2577260
1998-02-20,75.46645669,77.47354331,74.66362205,74.66362205,1039730
1998-02-23,76.26929134,77.07212598,74.66362205,75.46645669,817780
1998-02-24,75.46645669,75.46645669,73.8607874,74.66362205,513882
1998-02-25,75.46645669,76.26929134,75.06503937,75.86787402,763770
1998-02-26,76.26929134,79.0792126,75.86787402,78.27637795,4499030
1998-02-27,79.48062992,81.88913386,78.67779528,80.28346457,6684668
1998-03-02,80.28346457,83.49480315,80.28346457,83.49480315,6152619
1998-03-03,83.49480315,86.70614173,81.88913386,85.90330709,3168002
1998-03-04,86.70614173,86.70614173,81.88913386,82.6919685,2208960
1998-03-05,82.6919685,82.6919685,77.47354331,78.27637795,1488880
1998-03-06,77.87496063,77.87496063,76.26929134,77.87496063,1111150
1998-03-09,77.07212598,78.67779528,76.67070866,78.67779528,639910
1998-03-10,78.27637795,81.08629921,78.27637795,79.88204724,1739670
1998-03-11,80.28346457,81.88913386,79.88204724,80.28346457,746308
1998-03-12,80.28346457,80.28346457,73.45937008,74.26220472,1854080
1998-03-13,74.66362205,78.27637795,74.66362205,78.27637795,1932220
1998-03-16,81.08629921,81.08629921,76.26929134,76.26929134,1716340
1998-03-17,76.67070866,78.67779528,75.86787402,78.67779528,1465600
1998-03-18,78.27637795,78.27637795,74.26220472,75.46645669,1317100
1998-03-19,75.46645669,75.46645669,73.05795276,73.05795276,1298200
1998-03-20,77.07212598,77.07212598,69.44519685,70.2480315,4118349
1998-03-23,71.05086614,73.05795276,71.05086614,72.65653543,1853160
1998-03-24,73.05795276,73.05795276,69.04377953,71.05086614,2318210
1998-03-25,70.64944882,71.05086614,67.83952756,68.6423622,2313510
1998-03-26,68.6423622,69.04377953,65.83244094,67.43811024,2881170
1998-03-27,68.6423622,69.44519685,67.83952756,68.24094488,2413333
1998-03-30,69.04377953,70.2480315,67.43811024,68.24094488,1671800
1998-03-31,67.03669291,67.03669291,63.82535433,65.43102362,3043750
1998-04-01,65.43102362,67.03669291,65.43102362,65.83244094,623680
1998-04-02,65.83244094,66.63527559,65.83244094,65.83244094,992020
1998-04-03,65.43102362,65.43102362,61.01543307,61.81826772,2242775
1998-04-07,61.41685039,61.41685039,59.40976378,59.8111811,1300500
1998-04-08,59.40976378,63.42393701,59.40976378,63.02251969,1034920
1998-04-09,63.42393701,64.22677165,62.21968504,63.02251969,1205537
1998-04-10,63.02251969,63.42393701,62.21968504,63.42393701,123400
1998-04-16,62.62110236,63.02251969,62.21968504,62.21968504,1291280
1998-04-17,61.81826772,63.42393701,61.81826772,62.62110236,1385000
1998-04-20,61.81826772,65.43102362,61.81826772,62.62110236,757100
1998-04-21,62.62110236,63.42393701,62.21968504,62.21968504,501300
1998-04-22,62.21968504,63.82535433,60.61401575,63.82535433,2175901
1998-04-23,63.42393701,63.42393701,61.41685039,61.81826772,1742040
1998-04-24,61.81826772,63.82535433,61.81826772,62.62110236,1931200
1998-04-27,63.02251969,64.62818898,62.62110236,63.02251969,1283960
1998-04-28,63.02251969,63.82535433,62.62110236,62.62110236,967730
1998-04-29,63.42393701,64.22677165,61.01543307,61.01543307,1054840
1998-04-30,61.81826772,62.21968504,61.01543307,62.21968504,500300
1998-05-04,62.62110236,63.42393701,62.21968504,62.62110236,316210
1998-05-06,61.81826772,61.81826772,60.61401575,61.81826772,866376
1998-05-07,61.81826772,61.81826772,59.8111811,61.41685039,960750
1998-05-08,61.01543307,61.81826772,60.21259843,61.01543307,1120510
1998-05-12,60.21259843,61.41685039,60.21259843,61.01543307,400920
1998-05-13,61.01543307,61.01543307,56.59984252,57.40267717,1427170
1998-05-14,57.40267717,58.20551181,55.79700787,56.59984252,646310
1998-05-15,56.59984252,57.40267717,56.1984252,57.40267717,579910
1998-05-18,56.1984252,56.1984252,55.39559055,56.1984252,563190
1998-05-19,55.39559055,55.79700787,52.98708661,52.98708661,930420
1998-05-20,52.58566929,56.1984252,52.58566929,56.1984252,531670
1998-05-21,58.60692913,59.00834646,56.1984252,56.1984252,452863
1998-05-22,54.99417323,56.1984252,54.59275591,56.1984252,416450
1998-05-25,57.00125984,57.00125984,56.1984252,56.59984252,274987
1998-05-26,57.00125984,57.40267717,55.79700787,55.79700787,90080
1998-05-27,54.99417323,54.99417323,51.38141732,51.78283465,1796643
1998-05-28,51.38141732,51.78283465,49.77574803,51.78283465,2922000
1998-05-29,50.57858268,50.98,48.97291339,49.77574803,1615240
1998-06-01,48.17007874,48.97291339,47.76866142,48.57149606,2293670
1998-06-02,48.57149606,50.17716535,45.7615748,49.77574803,1861903
1998-06-03,49.77574803,49.77574803,46.96582677,48.57149606,1213530
1998-06-04,48.17007874,48.97291339,47.76866142,48.17007874,766110
1998-06-05,48.17007874,49.37433071,48.17007874,48.97291339,924840
1998-06-08,48.57149606,48.57149606,47.76866142,48.57149606,778410
1998-06-09,48.17007874,48.17007874,45.36015748,46.16299213,1150850
1998-06-10,45.7615748,45.7615748,41.74740157,41.74740157,1238459
1998-06-11,40.14173228,42.55023622,39.94102362,41.74740157,6614671
1998-06-12,40.94456693,42.55023622,40.54314961,40.94456693,641030
1998-06-15,40.54314961,40.54314961,38.73677165,39.33889764,946810
1998-06-16,38.73677165,39.33889764,33.71905512,35.92685039,2697251
1998-06-17,36.52897638,42.1488189,36.52897638,41.74740157,1765190
1998-06-18,45.36015748,51.38141732,41.74740157,42.95165354,4574829
1998-06-19,40.94456693,43.35307087,39.94102362,42.95165354,2055120
1998-06-22,41.34598425,41.74740157,39.33889764,40.54314961,1466400
1998-06-23,38.53606299,40.54314961,38.33535433,39.33889764,666520
1998-06-24,40.14173228,40.14173228,36.52897638,36.72968504,1566867
1998-06-25,36.9303937,36.9303937,34.92330709,35.12401575,2365020
1998-06-26,35.32472441,35.72614173,34.12047244,34.92330709,1329600
1998-06-29,35.32472441,36.9303937,34.52188976,35.92685039,1678663
1998-06-30,36.12755906,36.52897638,34.92330709,34.92330709,1332953
1998-07-02,36.9303937,39.5396063,36.9303937,37.93393701,4297370
